"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"624" "IFN" "alloxanoic acid" 0.30955633659204 2.25545100643179 0.0241050342310716 0 1 1 1 48 0.565112469487506
"625" "IFN" "alanine" -0.000713807241338328 -0.00494539516124391 0.996054161637632 0 1 1 1 48 0.997536180106329
"626" "IFN" "acetoacetate" -0.0437555859594985 -0.989342097643224 0.322495793719877 0 1 2 1 48 0.994642372151303
"627" "IFN" "3-hydroxybutyric acid" -0.0559285783165446 -0.388091401893265 0.697948394578347 0 1 1 1 48 0.994642372151303
"628" "IFN" "3-hydroxybutanoic acid" -0.165064481991839 -1.69936419680563 0.0892505835721524 0 1 5 2 48 0.985372935454924
"629" "IFN" "2,4-diaminobutyric acid" 0.251670648177708 1.80161118106415 0.0716066008839012 0 1 1 1 48 0.975563422477253
"630" "IFN" "2,3-dihydroxypyridine" 0.444686822949204 3.43968205956382 0.000582397924630173 0 1 1 1 48 0.306427178612842
"631" "IFN" "2-ketoisocaproic acid" 0.145790148089395 -1.29332358751881 0.195899165932593 0 1 1 1 48 0.994642372151303
"632" "IFN" "2-hydroxyvaleric acid" 0.141751086239628 0.141208701917526 0.887705071824487 0 1 1 2 48 0.994642372151303
"633" "IFN" "2-hydroxybutanoic acid" -0.0328800410015342 -0.993445458716415 0.320492917543975 0 1 1 2 48 0.994642372151303
"634" "IFN" "2-deoxytetronic acid" 0.0873379086724702 0.607414920394201 0.543575589162548 0 1 1 1 48 0.994642372151303
"635" "IFN" "2-deoxyerythritol" 0.265599285986051 1.90867581448959 0.0563039250007926 0 1 1 1 48 0.845596981328546
"636" "IFN" "1,5-anhydroglucitol" 0.0012091333231638 0.00837711441861877 0.993316107916249 0 1 1 1 48 0.996051350683939
"637" "IFNR" "xylulose" -0.051324200829068 -0.356053199625987 0.721800724738239 0 1 1 1 48 0.994642372151303
"638" "IFNR" "xylose" 0.0175938564684055 0.121912492665053 0.902968321714968 0 1 1 1 48 0.994642372151303
"639" "IFNR" "valine" -0.0574269546916382 -0.50088598033586 0.616451369779061 0 1 1 2 48 0.994642372151303
"640" "IFNR" "uridine" 0.0375453704368884 0.260305084637776 0.794628450791419 0 1 1 1 48 0.994642372151303
"641" "IFNR" "uric acid" -0.00647881693332312 -0.812622326197686 0.41643462701785 0 1 1 2 48 0.994642372151303
"642" "IFNR" "urea" 0.141843750953261 1.11892824595749 0.263170751658949 0 1 1 3 48 0.994642372151303
"643" "IFNR" "tyrosine" 0.0838535662930261 0.583006937545333 0.559888629985269 0 1 1 1 48 0.994642372151303
"644" "IFNR" "tryptophan" -0.088801356750293 -0.617673088772251 0.536790854864738 0 1 1 1 48 0.994642372151303
"645" "IFNR" "trans-4-hydroxyproline" 0.0277406348994673 0.192266448568537 0.847533498229159 0 1 1 1 48 0.994642372151303
"646" "IFNR" "tocopherol gamma-" 0.0213880907251601 0.108418224157108 0.913663945557648 0 1 1 2 48 0.994642372151303
"647" "IFNR" "tocopherol alpha-" -0.0813020836744761 -0.565147393096502 0.571973515124026 0 1 1 1 48 0.994642372151303
"648" "IFNR" "threonine" 0.0440759169926458 0.305663481149851 0.759860881107953 0 1 1 1 48 0.994642372151303
"649" "IFNR" "threonic acid " -0.0876040967979447 -0.617391125085373 0.53697677440232 0 1 1 2 48 0.994642372151303
"650" "IFNR" "threitol" -0.0521150188976919 -0.361554197094552 0.71768519756715 0 1 1 1 48 0.994642372151303
"651" "IFNR" "taurine" -0.0621109570341892 -0.431149100262837 0.666359961064531 0 1 1 1 48 0.994642372151303
"652" "IFNR" "sucrose" 0.0992447671898485 1.10877642916913 0.26752664121038 0 1 2 1 48 0.994642372151303
"653" "IFNR" "succinic acid" -0.0726848670043974 -0.504910250892597 0.613621873925428 0 1 1 1 48 0.994642372151303
"654" "IFNR" "stearic acid" -0.0317468359915574 -0.288325209403285 0.773097811813535 0 1 1 2 48 0.994642372151303
"655" "IFNR" "shikimic acid" -0.0779611692247821 -0.541778938534917 0.587970802086893 0 1 1 1 48 0.994642372151303
"656" "IFNR" "serine" 0.044192507391671 0.306473607676588 0.759244071692615 0 1 1 1 48 0.994642372151303
"657" "IFNR" "pyrophosphate" -0.148309844030038 -1.00167715178349 0.316499545222711 0 1 1 2 48 0.994642372151303
"658" "IFNR" "pseudo uridine" -0.0412491412692878 -1.10013751070403 0.271272212411598 0 1 1 1 48 0.994642372151303
"659" "IFNR" "proline" 0.0865522943018752 0.601909726257648 0.547234229619955 0 1 1 1 48 0.994642372151303
"660" "IFNR" "phosphate" -0.0519012903215836 0.0584526653222524 0.953388065587218 0 1 1 2 48 0.994642372151303
"661" "IFNR" "phenylethylamine" 0.0140586873490091 0.0974109177253039 0.92240007487223 0 1 1 1 48 0.994642372151303
"662" "IFNR" "phenylalanine" 0.0577379374635742 0.400687976785082 0.688649863921265 0 1 1 1 48 0.994642372151303
"663" "IFNR" "pelargonic acid" -0.122968317396256 -0.858463379569827 0.390636643355364 0 1 1 1 48 0.994642372151303
"664" "IFNR" "parabanic acid" 0.050692262877632 0.351657868954908 0.725094860480796 0 1 1 1 48 0.994642372151303
"665" "IFNR" "palmitoleic acid" -0.0739845831916082 -0.51398806852966 0.60726033258499 0 1 1 1 48 0.994642372151303
"666" "IFNR" "palmitic acid" -0.0177889582469932 -0.172502992732153 0.863042108769803 0 1 1 2 48 0.994642372151303
"667" "IFNR" "p-cresol" 0.0505584448375342 -0.823448518912051 0.410252981476993 0 1 1 2 48 0.994642372151303
"668" "IFNR" "oxoproline" -0.101458530786299 -0.706570283518773 0.479833561373951 0 1 1 1 48 0.994642372151303
"669" "IFNR" "oxalic acid" -0.0211159502504888 -0.146327992164583 0.883662469133544 0 1 1 1 48 0.994642372151303
"670" "IFNR" "ornithine" 0.0669785681939522 0.465084793513089 0.641870735237627 0 1 1 1 48 0.994642372151303
"671" "IFNR" "oleic acid" -0.0997917605135105 -0.694844939813041 0.487152481408351 0 1 1 1 48 0.994642372151303
"672" "IFNR" "nicotinic acid" 0.0236813673068834 0.164115093759506 0.869640539816292 0 1 1 1 48 0.994642372151303
"673" "IFNR" "N-methylalanine" -0.0218455616712837 0.0365472494155772 0.970846004268277 0 1 1 2 48 0.994642372151303
"674" "IFNR" "N-acetylornithine" 0.145962536470527 0.997038054315694 0.318746038984988 0 1 1 2 48 0.994642372151303
"675" "IFNR" "N-acetylmannosamine" 0.0869035394997476 0.604370937155488 0.545597053596569 0 1 1 1 48 0.994642372151303
"676" "IFNR" "N-acetylglycine" 0.0221489922903534 0.153490133969655 0.878011770070503 0 1 1 1 48 0.994642372151303
"677" "IFNR" "myristic acid" -0.0184463596021215 -0.12782167697769 0.898290095031214 0 1 1 1 48 0.994642372151303
"678" "IFNR" "myo-inositol" -0.0846280145822477 -0.588430090313997 0.556243645563779 0 1 1 1 48 0.994642372151303
"679" "IFNR" "methionine sulfoxide" 0.037064795636153 0.271622100724402 0.785912604222726 0 1 1 2 48 0.994642372151303
"680" "IFNR" "methionine" -0.0125416212845809 -0.747982946630058 0.454470443821476 0 1 3 1 48 0.994642372151303
"681" "IFNR" "methanolphosphate" -0.0735308987276658 -0.510819030107754 0.60947778249185 0 1 1 1 48 0.994642372151303
"682" "IFNR" "mannose" 0.212348721540941 1.50552790427137 0.13218840831468 0 1 1 1 48 0.994642372151303
"683" "IFNR" "malic acid" 0.0956122878460735 0.665469068710781 0.505750520992581 0 1 1 1 48 0.994642372151303
"684" "IFNR" "lyxitol" -0.00847624704552754 -0.0587271800405422 0.953169410152626 0 1 1 1 48 0.994642372151303
"685" "IFNR" "lysine" 0.0272037003723843 0.188542247429266 0.850451600658622 0 1 1 1 48 0.994642372151303
"686" "IFNR" "linoleic acid" -0.064276999461127 -0.446246212492211 0.655419404785331 0 1 1 1 48 0.994642372151303
"687" "IFNR" "leucine" -0.00167494648712433 0.120911488538381 0.903761142398859 -1.79698022574025 0.0723387590699697 3 2 48 0.994642372151303
"688" "IFNR" "lauric acid" -0.00116762378223066 -0.00808952772318131 0.99354556112247 0 1 1 1 48 0.996051350683939
"689" "IFNR" "lactic acid" 0.0331111008769823 0.229525931500603 0.81846016811295 0 1 1 1 48 0.994642372151303
"690" "IFNR" "isothreonic acid" -0.279213010859181 -1.9842151485467 0.0472318605125117 0 1 2 1 48 0.801522133170248
"691" "IFNR" "isoleucine" -0.0769270481395211 -0.544877676877172 0.585837650333076 0 1 1 2 48 0.994642372151303
"692" "IFNR" "isoheptadecanoic acid" -0.0785964008916291 -0.546220709185203 0.584914232440797 0 1 1 1 48 0.994642372151303
"693" "IFNR" "isocitric acid" -0.0662890733388275 -0.249844250345781 0.80270779782962 0 1 3 2 48 0.994642372151303
"694" "IFNR" "indole-3-lactate" -0.105680785200097 -0.820329225741786 0.412028449893496 0 1 1 2 48 0.994642372151303
"695" "IFNR" "indole-3-acetate" -0.137288458540175 -0.960253379341804 0.336927707488358 0 1 1 1 48 0.994642372151303
"696" "IFNR" "hydroxylamine" 0.10647204911572 0.741875885090128 0.458162537794738 0 1 1 1 48 0.994642372151303
"697" "IFNR" "hydroxycarbamate" 0.0935056804624685 0.650676118726992 0.515255582277194 0 1 1 1 48 0.994642372151303
"698" "IFNR" "histidine" 0.0283043617253786 0.196176661521157 0.844471894527493 0 1 1 1 48 0.994642372151303
"699" "IFNR" "hippuric acid" -0.0577785836600045 -0.400970996513099 0.688441477716573 0 1 1 1 48 0.994642372151303
"700" "IFNR" "hexuronic acid" 0.00540299289125331 0.0374335206541722 0.97013934577522 0 1 1 1 48 0.994642372151303
"701" "IFNR" "hexonic acid" -0.0591548356519915 0.179112163136982 0.857849631645436 0 1 2 1 48 0.994642372151303
"702" "IFNR" "hexitol" -0.180982790731171 -1.27493755680128 0.202331344547604 0 1 1 1 48 0.994642372151303
"703" "IFNR" "heptadecanoic acid" -0.0180468386765218 -0.17849256600745 0.858336158920954 0 1 1 2 48 0.994642372151303
"704" "IFNR" "glycolic acid" 0.0718234927116806 0.498895443118175 0.617853044460291 0 1 1 1 48 0.994642372151303
"705" "IFNR" "glycine" 0.108408519782752 0.69987358452642 0.484006255396829 0 1 1 2 48 0.994642372151303
"706" "IFNR" "glycerol-alpha-phosphate" -0.0258130021471165 -0.178897055605465 0.858018534777931 0 1 1 1 48 0.994642372151303
"707" "IFNR" "glycerol" -0.123764228533408 -0.864105926942242 0.387529703404452 0 1 1 1 48 0.994642372151303
"708" "IFNR" "glyceric acid" -0.187350292674775 -1.4621325616933 0.143704887353959 0 1 1 2 48 0.994642372151303
"709" "IFNR" "glutamine" 0.113620709665072 0.678630657482898 0.497371912696847 0 1 1 2 48 0.994642372151303
"710" "IFNR" "glutamic acid" 0.0147272486494798 0.249594794878047 0.802900724300836 0 1 1 2 48 0.994642372151303
"711" "IFNR" "glucose" 0.102845052419787 1.02193298220449 0.306812620780225 0 1 1 2 48 0.994642372151303
"712" "IFNR" "fumaric acid" -0.106732241019644 -0.743709715168157 0.457052110678068 0 1 1 1 48 0.994642372151303
"713" "IFNR" "fructose" -0.137834086051333 -1.0060935580827 0.314370567202922 0 1 2 1 48 0.994642372151303
"714" "IFNR" "ethanolamine" -0.0813248799896942 -0.565306909817145 0.571865029623471 0 1 1 1 48 0.994642372151303
"715" "IFNR" "erythritol" -0.0649809936948995 -0.482581499272624 0.629392917944933 0 1 1 2 48 0.994642372151303
"716" "IFNR" "dehydroabietic acid" 0.113047874178389 0.788270592604978 0.430538445067196 0 1 1 1 48 0.994642372151303
"717" "IFNR" "cystine" 0.0164426548948175 -0.0375298835942432 0.970062513262246 0 1 1 2 48 0.994642372151303
"718" "IFNR" "creatinine" 0.100666810048979 0.70099996781276 0.483303035297312 0 1 1 1 48 0.994642372151303
"719" "IFNR" "citric acid" -0.090103238044879 -0.626802127197078 0.530788948971701 0 1 1 1 48 0.994642372151303
"720" "IFNR" "cholesterol" 0.00470024146064231 0.032564536859879 0.974021850308341 0 1 1 1 48 0.994642372151303
"721" "IFNR" "capric acid" 0.0913993453970998 0.635893895546715 0.524845581735873 0 1 1 1 48 0.994642372151303
"722" "IFNR" "butane-2,3-diol" -0.236505675623143 -1.34803555238534 0.177646948050275 0 1 1 2 48 0.994642372151303
"723" "IFNR" "beta-alanine" -0.23534665888719 -1.67764955608273 0.0934155324376165 0 1 1 1 48 0.985372935454924
"724" "IFNR" "benzoic acid" 0.061689963709224 0.428215532935004 0.668494208528962 0 1 1 1 48 0.994642372151303
"725" "IFNR" "behenic acid" -0.152275435306932 -1.06744190556038 0.285772333881187 0 1 1 1 48 0.994642372151303
"726" "IFNR" "asparagine" -0.0652729219866348 -0.453189811205705 0.650412068538749 0 1 1 1 48 0.994642372151303
"727" "IFNR" "arachidonic acid" -0.0573698813599223 -0.420292363969319 0.674271887522387 0 1 1 2 48 0.994642372151303
"728" "IFNR" "arachidic acid" -0.123119187977632 -0.859532834751566 0.39004661276558 0 1 1 1 48 0.994642372151303
"729" "IFNR" "aminomalonate" -0.0530774841193247 -0.481201578005274 0.630373239448583 0 1 1 2 48 0.994642372151303
"730" "IFNR" "alloxanoic acid" 0.0112780753216786 0.0781416454494799 0.937715380173973 0 1 1 1 48 0.994642372151303
"731" "IFNR" "alanine" 0.158368226379369 1.11122910355411 0.266469746965445 0 1 1 1 48 0.994642372151303
"732" "IFNR" "acetoacetate" 0.046592172530477 0.568919640667647 0.569410675845734 0 1 2 1 48 0.994642372151303
"733" "IFNR" "3-hydroxybutyric acid" -0.117735010015681 -0.821403618110668 0.41141640334892 0 1 1 1 48 0.994642372151303
"734" "IFNR" "3-hydroxybutanoic acid" -0.116110395377399 -0.715851485201313 0.474083057721519 0 1 1 2 48 0.994642372151303
"735" "IFNR" "2,4-diaminobutyric acid" 0.0498486491043491 0.345790924295515 0.729499846266529 0 1 1 1 48 0.994642372151303
"736" "IFNR" "2,3-dihydroxypyridine" 0.0404633860996154 0.143266591644113 0.886079639618129 0 1 1 2 48 0.994642372151303
"737" "IFNR" "2-ketoisocaproic acid" -0.188997049432734 -1.49206630261536 0.135681764705051 0 1 1 2 48 0.994642372151303
"738" "IFNR" "2-hydroxyvaleric acid" -0.206787632782288 -2.29539508718132 0.0217104926494547 0 1 2 2 48 0.565112469487506
"739" "IFNR" "2-hydroxybutanoic acid" -0.127809082610147 -0.505181445842254 0.613431400835516 0 1 1 2 48 0.994642372151303
"740" "IFNR" "2-deoxytetronic acid" -0.29467777787703 -1.83736554138275 0.0661559502316848 0 1 1 2 48 0.939178222039097
"741" "IFNR" "2-deoxyerythritol" -0.387276951962088 -2.9102336552255 0.00361158644479776 0 1 1 1 48 0.327352747936075
"742" "IFNR" "1,5-anhydroglucitol" 0.0295410750797607 0.204755613711876 0.837763067329003 0 1 1 1 48 0.994642372151303
"743" "IL" "xylulose" -0.00127208440409892 -0.00881325262611995 0.992968132830812 0 1 1 1 48 0.996051350683939
"744" "IL" "xylose" -0.237930719831627 -1.6971688313232 0.0896647460137064 0 1 1 1 48 0.985372935454924
"745" "IL" "valine" 0.116420599068085 0.8024360979207 0.422300739045663 0 1 3 2 48 0.994642372151303
"746" "IL" "uridine" -0.101031480512103 -0.703565514809455 0.481703393553666 0 1 1 1 48 0.994642372151303
"747" "IL" "uric acid" -0.356802176469135 -1.60380815369486 0.108756346763988 0 1 1 2 48 0.994642372151303
"748" "IL" "urea" 0.0546812635733577 0.577319719711416 0.563723494788379 0 1 3 2 48 0.994642372151303
"749" "IL" "tyrosine" -0.138494555629178 -0.968853570664992 0.332618253636553 0 1 1 1 48 0.994642372151303
"750" "IL" "tryptophan" -0.0740816016010278 -0.514665794941025 0.606786579522673 0 1 1 1 48 0.994642372151303
"751" "IL" "trans-4-hydroxyproline" 0.020495695659091 0.142027957010061 0.887057923027477 0 1 1 1 48 0.994642372151303
"752" "IL" "tocopherol gamma-" -0.124286689999351 -0.515664618539573 0.606088670184217 0 1 1 2 48 0.994642372151303
"753" "IL" "tocopherol alpha-" -0.0954671029812543 -0.664449269120118 0.506402808014191 0 1 1 1 48 0.994642372151303
"754" "IL" "threonine" -0.0680439710294806 -0.472516862943814 0.63655790822856 0 1 1 1 48 0.994642372151303
"755" "IL" "threonic acid " -0.220537754548954 -0.876893128401173 0.380544688909472 0 1 1 2 48 0.994642372151303
"756" "IL" "threitol" 0.117000254996059 0.816206068765005 0.41438228643651 0 1 1 1 48 0.994642372151303
"757" "IL" "taurine" 0.0137698083353803 0.0954089269505877 0.923990025745109 0 1 1 1 48 0.994642372151303
"758" "IL" "sucrose" 0.321649379481824 2.3535172775815 0.0185967436128873 0 1 1 1 48 0.550113363864329
"759" "IL" "succinic acid" -0.0897403991196414 -0.62425750834733 0.532458484700567 0 1 1 1 48 0.994642372151303
"760" "IL" "stearic acid" 0.03170929775807 0.155361642554797 0.876536221750525 0 1 1 2 48 0.994642372151303
"761" "IL" "shikimic acid" -0.021490267958259 -0.148923103684221 0.88161431039717 0 1 1 1 48 0.994642372151303
"762" "IL" "serine" -0.0624145833618577 -0.433264973703042 0.664822281143603 0 1 1 1 48 0.994642372151303
"763" "IL" "pyrophosphate" -0.116898648646581 -0.686063651382116 0.492672970952803 0 1 1 2 48 0.994642372151303
"764" "IL" "pseudo uridine" -0.0393386266697464 -0.343696189503188 0.731074777139015 0 1 1 1 48 0.994642372151303
"765" "IL" "proline" 0.148897348141193 1.04321857747987 0.296847071308416 0 1 1 1 48 0.994642372151303
"766" "IL" "phosphate" 0.00820677491499383 0.35044503476836 0.7260047336682 0 1 1 2 48 0.994642372151303
"767" "IL" "phenylethylamine" 0.0373492382090645 0.258943379556204 0.79567892727517 0 1 1 1 48 0.994642372151303
"768" "IL" "phenylalanine" -0.141775553054957 -0.992271401137297 0.321065150262972 0 1 1 1 48 0.994642372151303
"769" "IL" "pelargonic acid" -0.240014313882454 -1.71293551354155 0.086724403901389 0 1 1 1 48 0.985372935454924
"770" "IL" "parabanic acid" 0.035454035215845 0.245786901260518 0.805847197360561 0 1 1 1 48 0.994642372151303
"771" "IL" "palmitoleic acid" 0.0269518962834221 0.186795779806663 0.851820755906201 0 1 1 1 48 0.994642372151303
"772" "IL" "palmitic acid" 0.0415023489983055 0.263268254778426 0.792343825864613 0 1 1 2 48 0.994642372151303
"773" "IL" "p-cresol" 0.0927665878601286 0.276996202296875 0.781783022227815 0 1 1 2 48 0.994642372151303
"774" "IL" "oxoproline" -0.206231605834396 -1.46020186995178 0.144234601566936 0 1 1 1 48 0.994642372151303
"775" "IL" "oxalic acid" -0.0362712917666278 -0.25145995325911 0.801458520297666 0 1 1 1 48 0.994642372151303
"776" "IL" "ornithine" 0.197598937177577 1.39653905807263 0.162552227412943 0 1 1 1 48 0.994642372151303
"777" "IL" "oleic acid" -0.0489474310027316 -0.339524187447841 0.734214879115909 0 1 1 1 48 0.994642372151303
"778" "IL" "nicotinic acid" 0.0033140158667038 0.0229602656111047 0.981681968035516 0 1 1 1 48 0.994642372151303
"779" "IL" "N-methylalanine" 0.112464536017374 1.07233505561564 0.283569566676257 0 1 1 2 48 0.994642372151303
"780" "IL" "N-acetylornithine" -0.000957378112251352 0.400555066728218 0.688747733178701 0 1 1 2 48 0.994642372151303
"781" "IL" "N-acetylmannosamine" 0.317932236624431 2.32324054291397 0.0201662339014899 0 1 1 1 48 0.552832963851189
"782" "IL" "N-acetylglycine" 0.0853628436050867 0.59357679806799 0.552795203225872 0 1 1 1 48 0.994642372151303
"783" "IL" "myristic acid" -0.023291689541968 -0.161413095797075 0.871768052964104 0 1 1 1 48 0.994642372151303
"784" "IL" "myo-inositol" 0.00200215414530205 0.0138713369268429 0.988932629349003 0 1 1 1 48 0.996051350683939
"785" "IL" "methionine sulfoxide" -0.00877121965595164 -0.0708217429258707 0.943539626920884 0 1 1 2 48 0.994642372151303
"786" "IL" "methionine" -0.029038010888024 -0.745857234060797 0.455753661617252 0 1 3 1 48 0.994642372151303
"787" "IL" "methanolphosphate" -0.0991034956266737 -0.690004884886831 0.490191115427674 0 1 1 1 48 0.994642372151303
"788" "IL" "mannose" -0.149646240719754 -0.940394543792431 0.347015219891695 0 1 1 2 48 0.994642372151303
"789" "IL" "malic acid" -0.0165827188528401 -0.114904066264169 0.908521162032652 0 1 1 1 48 0.994642372151303
"790" "IL" "lyxitol" -0.0950561933811587 -0.661563212083701 0.50825119071066 0 1 1 1 48 0.994642372151303
"791" "IL" "lysine" 0.019691950279241 0.136456079706039 0.891460743026949 0 1 1 1 48 0.994642372151303
"792" "IL" "linoleic acid" -0.00979077931831207 -0.0678356542355065 0.945916461144582 0 1 1 1 48 0.994642372151303
"793" "IL" "leucine" 0.0815207265757 0.679790934107629 0.496636847873875 -1.89350421749599 0.0582908478895031 3 2 48 0.994642372151303
"794" "IL" "lauric acid" 0.00421142503107258 0.0291778216265084 0.976722769479905 0 1 1 1 48 0.994642372151303
"795" "IL" "lactic acid" -0.0954740861806421 -0.664498319162744 0.506371424366258 0 1 1 1 48 0.994642372151303
