"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1535" "ME15:no enrichment" "leucine" 0.175783927990509 1.38240475847966 0.166847455849368 0 1 3 1 48 0.964537197148251
"1536" "ME15:no enrichment" "lauric acid" 0.195012412913906 1.37753101849935 0.168348131531147 0 1 1 1 48 0.967337704714483
"1537" "ME15:no enrichment" "lactic acid" 0.13835415580455 0.967852211015591 0.333118184086705 0 1 1 1 48 0.985486617772285
"1538" "ME15:no enrichment" "isothreonic acid" 0.291300410683959 1.96506438183546 0.0494067864244799 0 1 2 1 48 0.72248658643434
"1539" "ME15:no enrichment" "isoleucine" 0.0688308731015467 -0.18228170093687 0.85536165864072 0 1 1 2 48 0.98861965714118
"1540" "ME15:no enrichment" "isoheptadecanoic acid" -0.113278794997394 -0.789901687491775 0.429585185804824 0 1 1 1 48 0.985486617772285
"1541" "ME15:no enrichment" "isocitric acid" 0.0762228503562973 0.529627358967855 0.596370321533966 0 1 1 1 48 0.985486617772285
"1542" "ME15:no enrichment" "indole-3-lactate" -0.0180270789337244 -0.86230955480395 0.388517196240863 0 1 1 2 48 0.985486617772285
"1543" "ME15:no enrichment" "indole-3-acetate" 0.0208403780079427 0.144417513619389 0.885170787910418 0 1 1 1 48 0.991351697789229
"1544" "ME15:no enrichment" "hydroxylamine" 0.277514716250033 2.00128288380905 0.0453619132245188 0 1 1 1 48 0.713387135322316
"1545" "ME15:no enrichment" "hydroxycarbamate" 0.26038483498528 1.868448459629 0.0616995878083285 0 1 1 1 48 0.748251840389985
"1546" "ME15:no enrichment" "histidine" -0.0138088498861309 -0.0956794914913718 0.923775129578752 0 1 1 1 48 0.995020668868528
"1547" "ME15:no enrichment" "hippuric acid" 0.196114523479754 1.38562660892931 0.165860948787215 0 1 1 1 48 0.964537197148251
"1548" "ME15:no enrichment" "hexuronic acid" -0.104124648564375 -0.725338348650674 0.468244484974917 0 1 1 1 48 0.985486617772285
"1549" "ME15:no enrichment" "hexonic acid" 0.340327405277098 2.50013605886573 0.0124145617013186 0 1 2 1 48 0.412644301706565
"1550" "ME15:no enrichment" "hexitol" 0.116183382550224 0.81042922756973 0.417693525323727 0 1 1 1 48 0.985486617772285
"1551" "ME15:no enrichment" "heptadecanoic acid" 0.0646381578242042 -0.0277654524738375 0.977849220265129 0 1 1 2 48 0.998515366799742
"1552" "ME15:no enrichment" "glycolic acid" 0.386041511818996 2.89932090170872 0.00373971927551716 0 1 1 1 48 0.29647258267045
"1553" "ME15:no enrichment" "glycine" 0.197850927540356 1.75093982449148 0.0799562759646145 0 1 1 2 48 0.815785674655734
"1554" "ME15:no enrichment" "glycerol-alpha-phosphate" 0.0958750507428847 1.38788543573138 0.165171933433918 0 1 1 2 48 0.964537197148251
"1555" "ME15:no enrichment" "glycerol" 0.0764702213724164 0.531356287274672 0.595171906940238 0 1 1 1 48 0.985486617772285
"1556" "ME15:no enrichment" "glyceric acid" 0.300861471292997 0.366082603714791 0.714303438088258 0 1 1 2 48 0.985486617772285
"1557" "ME15:no enrichment" "glutamine" -0.0585340310066925 0.122073054196045 0.902841161888969 0 1 1 2 48 0.991351697789229
"1558" "ME15:no enrichment" "glutamic acid" 0.309441641204963 1.87822885178524 0.0603498648296122 0 1 1 2 48 0.748251840389985
"1559" "ME15:no enrichment" "glucose" 0.0483436043084044 0.358793818981545 0.719749336960411 0 1 1 2 48 0.985486617772285
"1560" "ME15:no enrichment" "fumaric acid" 0.134900446979669 0.943238234759153 0.345559060525951 0 1 1 1 48 0.985486617772285
"1561" "ME15:no enrichment" "fructose" -0.157405624215597 -1.27002869483778 0.204074409014342 0 1 2 1 48 0.985486617772285
"1562" "ME15:no enrichment" "ethanolamine" 0.109383916428832 0.762407581527996 0.445816782717109 0 1 1 1 48 0.985486617772285
"1563" "ME15:no enrichment" "erythritol" 0.164788030202927 0.854398863074006 0.392884025671374 0 1 1 2 48 0.985486617772285
"1564" "ME15:no enrichment" "dehydroabietic acid" -0.111363002232113 -0.776373502441899 0.437528485302524 0 1 1 1 48 0.985486617772285
"1565" "ME15:no enrichment" "cystine" -0.149016692086437 0.658112830328601 0.510465632014694 0 1 1 2 48 0.985486617772285
"1566" "ME15:no enrichment" "creatinine" -0.219826925552174 -1.5611916792307 0.11847853166542 0 1 1 1 48 0.918848671763421
"1567" "ME15:no enrichment" "citric acid" 0.211758413216434 1.50114591732173 0.133317824653289 0 1 1 1 48 0.925986486177428
"1568" "ME15:no enrichment" "cholesterol" -0.0342356584156786 -0.237330354051782 0.812400515549923 0 1 1 1 48 0.985486617772285
"1569" "ME15:no enrichment" "capric acid" 0.149887326039761 1.0503135235644 0.293573989541839 0 1 1 1 48 0.985486617772285
"1570" "ME15:no enrichment" "butane-2,3-diol" 0.108430195478384 0.115833436311381 0.907784550525774 0 1 1 2 48 0.991645997838111
"1571" "ME15:no enrichment" "beta-alanine" 0.101192443743211 0.704698022083632 0.480998182498392 0 1 1 1 48 0.985486617772285
"1572" "ME15:no enrichment" "benzoic acid" 0.194360570118416 1.37274544037697 0.169831497427529 0 1 1 1 48 0.970721056980992
"1573" "ME15:no enrichment" "behenic acid" -0.0333449097757934 -0.231148490995106 0.81719944460935 0 1 1 1 48 0.985486617772285
"1574" "ME15:no enrichment" "asparagine" -0.217438812304855 -1.54338498946308 0.122737393500806 0 1 1 1 48 0.918848671763421
"1575" "ME15:no enrichment" "arachidonic acid" 0.150854905622787 0.315745709201808 0.752195529193335 0 1 1 2 48 0.985486617772285
"1576" "ME15:no enrichment" "arachidic acid" -0.0110153538594659 -0.0763211213089951 0.939163622476117 0 1 1 1 48 0.995233926431629
"1577" "ME15:no enrichment" "aminomalonate" 0.227185323173535 1.87836481136024 0.0603312758900897 0 1 2 1 48 0.748251840389985
"1578" "ME15:no enrichment" "alloxanoic acid" 0.344172733792995 2.53965133299393 0.0110963028367366 0 1 1 1 48 0.389683905483846
"1579" "ME15:no enrichment" "alanine" 0.287901506387011 1.94384691888482 0.0519139138901144 0 1 1 2 48 0.729699160348145
"1580" "ME15:no enrichment" "acetoacetate" -0.206318966777021 -0.7620384330955 0.446037066251175 0 1 2 1 48 0.985486617772285
"1581" "ME15:no enrichment" "3-hydroxybutyric acid" -0.00686921914486907 -0.0475923947089304 0.962041093305989 0 1 1 1 48 0.997273644582279
"1582" "ME15:no enrichment" "3-hydroxybutanoic acid" -0.0309366301648899 -0.584123512476764 0.559137216853795 0 1 1 2 48 0.985486617772285
"1583" "ME15:no enrichment" "2,4-diaminobutyric acid" 0.376140388606053 2.81251642149971 0.00491555135009131 0 1 1 1 48 0.304451800114439
"1584" "ME15:no enrichment" "2,3-dihydroxypyridine" 0.264906907846694 1.90332412986603 0.0569982641408089 0 1 1 1 48 0.748251840389985
"1585" "ME15:no enrichment" "2-ketoisocaproic acid" 0.245679284696559 0.973198014233562 0.330454897580222 0 1 1 2 48 0.985486617772285
"1586" "ME15:no enrichment" "2-hydroxyvaleric acid" 0.233737274566739 0.721372379847403 0.470680435421295 0 1 1 2 48 0.985486617772285
"1587" "ME15:no enrichment" "2-hydroxybutanoic acid" 0.0711973386885884 0.518474135251437 0.604127501592125 0 1 1 2 48 0.985486617772285
"1588" "ME15:no enrichment" "2-deoxytetronic acid" 0.0865329284327669 0.601774034241634 0.547324561419422 0 1 1 1 48 0.985486617772285
"1589" "ME15:no enrichment" "2-deoxyerythritol" 0.175209481450059 1.23295737783048 0.217591666490916 0 1 1 1 48 0.985486617772285
"1590" "ME15:no enrichment" "1,5-anhydroglucitol" 0.101287587454741 0.705367461750074 0.480581587676997 0 1 1 1 48 0.985486617772285
"1591" "ME16:no enrichment" "xylulose" -0.0805024196867439 -0.559552325663909 0.575784830860929 0 1 1 1 48 0.985486617772285
"1592" "ME16:no enrichment" "xylose" -0.00382548015802072 -0.026503856472748 0.978855457660465 0 1 1 1 48 0.998515366799742
"1593" "ME16:no enrichment" "valine" -0.163270228588287 -0.81312783022638 0.416144771754788 0 1 3 2 48 0.985486617772285
"1594" "ME16:no enrichment" "uridine" -0.179447310464398 -1.26375933617104 0.206316420568946 0 1 1 1 48 0.985486617772285
"1595" "ME16:no enrichment" "uric acid" 0.245966499237503 1.92535309394126 0.0541851995223737 0 1 2 1 48 0.739866211065213
"1596" "ME16:no enrichment" "urea" 0.279803260873915 1.62612906009474 0.103922203227669 0 1 1 3 48 0.897166697376811
"1597" "ME16:no enrichment" "tyrosine" 0.0484873450587409 0.336325241715381 0.736625617322079 0 1 1 1 48 0.985486617772285
"1598" "ME16:no enrichment" "tryptophan" 0.00613993835341013 0.0425394760616491 0.966068642871302 0 1 1 1 48 0.99808329890429
"1599" "ME16:no enrichment" "trans-4-hydroxyproline" -0.00657418987303889 -0.0455482365942336 0.963670327526977 0 1 1 1 48 0.997430906355236
"1600" "ME16:no enrichment" "tocopherol gamma-" -0.0582085325720287 -0.110824998711308 0.911755121354793 0 1 1 2 48 0.992558841313413
"1601" "ME16:no enrichment" "tocopherol alpha-" 0.0478691855640836 0.332027558977709 0.739868449281755 0 1 1 1 48 0.985486617772285
"1602" "ME16:no enrichment" "threonine" 0.00610949877269112 0.0423285729214072 0.966236767795482 0 1 1 1 48 0.99808329890429
"1603" "ME16:no enrichment" "threonic acid " 0.166922886074702 0.787816654030038 0.430803958161632 0 1 1 3 48 0.985486617772285
"1604" "ME16:no enrichment" "threitol" 0.0595369547056204 0.413216479954274 0.679448014993595 0 1 1 1 48 0.985486617772285
"1605" "ME16:no enrichment" "taurine" 0.0149751285948229 0.103762207270937 0.917358058753578 0 1 1 1 48 0.994122357784923
"1606" "ME16:no enrichment" "sucrose" -0.00941801712259086 0.383307701467058 0.701491629602156 0 1 2 1 48 0.985486617772285
"1607" "ME16:no enrichment" "succinic acid" 0.0023086646504005 0.0159949155012786 0.987238448019384 0 1 1 1 48 0.998515366799742
"1608" "ME16:no enrichment" "stearic acid" -0.079008318306452 -2.49103400470577 0.012737192866535 0 1 1 1 48 0.417133477168793
"1609" "ME16:no enrichment" "shikimic acid" -0.138501690726078 -0.968904461209764 0.332592859392938 0 1 1 1 48 0.985486617772285
"1610" "ME16:no enrichment" "serine" -0.0293368397688641 -0.203338790735392 0.838870238160724 0 1 1 1 48 0.98861965714118
"1611" "ME16:no enrichment" "pyrophosphate" -0.320985153771627 -2.34809820805002 0.0188695452890924 0 1 1 1 48 0.502885988898862
"1612" "ME16:no enrichment" "pseudo uridine" -0.0335071701753875 -0.763116584367195 0.44539387027201 0 1 1 1 48 0.985486617772285
"1613" "ME16:no enrichment" "proline" 0.0166686443688645 0.115499621683261 0.908049120323779 0 1 1 1 48 0.991645997838111
"1614" "ME16:no enrichment" "phosphate" -0.0534672603054278 -0.890516973107925 0.37318835874398 0 1 3 2 48 0.985486617772285
"1615" "ME16:no enrichment" "phenylethylamine" 0.08025638677571 0.557831108525464 0.576959717921446 0 1 1 1 48 0.985486617772285
"1616" "ME16:no enrichment" "phenylalanine" -0.0497911994957436 -0.345391415892897 0.729800129701209 0 1 1 1 48 0.985486617772285
"1617" "ME16:no enrichment" "pelargonic acid" -0.308190659683881 -2.24445372909129 0.0248032228512442 0 1 1 1 48 0.566662421594904
"1618" "ME16:no enrichment" "parabanic acid" -0.114674753530186 -0.79976472532699 0.423847124165548 0 1 1 1 48 0.985486617772285
"1619" "ME16:no enrichment" "palmitoleic acid" 0.00406190692327233 0.0281419048191395 0.977548972083814 0 1 1 1 48 0.998515366799742
"1620" "ME16:no enrichment" "palmitic acid" -0.0288557793883551 0.0440671424208194 0.964850883879559 0 1 1 2 48 0.99808329890429
"1621" "ME16:no enrichment" "p-cresol" -0.0622527705078451 -0.98332738007545 0.325446338697807 0 1 1 2 48 0.985486617772285
"1622" "ME16:no enrichment" "oxoproline" -0.0421478864636694 -0.292268380890235 0.770081432272041 0 1 1 1 48 0.985486617772285
"1623" "ME16:no enrichment" "oxalic acid" -0.117621006441199 -0.820597084079091 0.411875809161889 0 1 1 1 48 0.985486617772285
"1624" "ME16:no enrichment" "ornithine" -0.104568448098679 -0.728463986891427 0.466329606232198 0 1 1 1 48 0.985486617772285
"1625" "ME16:no enrichment" "oleic acid" 0.0937356265242643 0.652290406121218 0.514213847913469 0 1 1 1 48 0.985486617772285
"1626" "ME16:no enrichment" "nicotinic acid" -0.198057100720221 -1.39990919470901 0.16154051228818 0 1 1 1 48 0.959613879491261
"1627" "ME16:no enrichment" "N-methylalanine" -0.115398125093363 -0.300736013240019 0.763615804685796 0 1 1 2 48 0.985486617772285
"1628" "ME16:no enrichment" "N-acetylornithine" -0.101944281225032 0.0286479674331401 0.977145355286952 0 1 1 2 48 0.998515366799742
"1629" "ME16:no enrichment" "N-acetylmannosamine" 0.00278670508734708 0.0193069039621081 0.984596276390796 0 1 1 1 48 0.998515366799742
"1630" "ME16:no enrichment" "N-acetylglycine" -0.0974087308508345 -0.678091113164624 0.497713925038701 0 1 1 1 48 0.985486617772285
"1631" "ME16:no enrichment" "myristic acid" -0.0651607073840271 -0.452407380361551 0.650975531095337 0 1 1 1 48 0.985486617772285
"1632" "ME16:no enrichment" "myo-inositol" -0.0642779009138203 -0.446252496833792 0.655414865813669 0 1 1 1 48 0.985486617772285
"1633" "ME16:no enrichment" "methionine sulfoxide" 0.147754924264434 0.664705080846122 0.506239143454791 0 1 1 2 48 0.985486617772285
"1634" "ME16:no enrichment" "methionine" 0.0543829470009564 0.635918279465743 0.524829687695334 0 1 3 2 48 0.985486617772285
"1635" "ME16:no enrichment" "methanolphosphate" 0.0263316965326291 0.182494337568693 0.85519479771159 0 1 1 1 48 0.98861965714118
"1636" "ME16:no enrichment" "mannose" 0.128771537591967 0.925735291925231 0.354583562347367 0 1 1 2 48 0.985486617772285
"1637" "ME16:no enrichment" "malic acid" 0.0720910333546192 0.500763506202871 0.616537571986317 0 1 1 1 48 0.985486617772285
"1638" "ME16:no enrichment" "lyxitol" 0.0141955810528699 0.098359627642399 0.921646731652833 0 1 1 1 48 0.994122357784923
"1639" "ME16:no enrichment" "lysine" 0.0650760758249353 0.451817287279201 0.65140061481874 0 1 1 1 48 0.985486617772285
"1640" "ME16:no enrichment" "linoleic acid" 0.0839531266352089 0.583704059133424 0.559419435831963 0 1 1 1 48 0.985486617772285
"1641" "ME16:no enrichment" "leucine" -0.147544071204044 -0.365514768897606 0.714727184358928 -2.03361345833052 0.0419905838238982 2 2 48 0.985486617772285
"1642" "ME16:no enrichment" "lauric acid" -0.124898150084191 -0.872147699881774 0.383127806885069 0 1 1 1 48 0.985486617772285
"1643" "ME16:no enrichment" "lactic acid" 0.0346586634379212 0.24026623836326 0.81012386637443 0 1 1 1 48 0.985486617772285
"1644" "ME16:no enrichment" "isothreonic acid" -0.404334170979626 -4.28175998865041 1.85420916156623e-05 0 1 3 1 48 0.0206342576196295
"1645" "ME16:no enrichment" "isoleucine" -0.0976441050701656 -0.17067950484723 0.864475779102088 0 1 1 2 48 0.98861965714118
"1646" "ME16:no enrichment" "isoheptadecanoic acid" -0.065724136245991 -0.456336135622282 0.648148282706401 0 1 1 1 48 0.985486617772285
"1647" "ME16:no enrichment" "isocitric acid" -0.118530232660112 -0.488990511819105 0.624848414228652 0 1 3 2 48 0.985486617772285
"1648" "ME16:no enrichment" "indole-3-lactate" -0.048078135500196 0.180003984292174 0.857149440279088 0 1 1 2 48 0.98861965714118
"1649" "ME16:no enrichment" "indole-3-acetate" -0.0207916682818248 -0.144079823802199 0.885437436747817 0 1 1 1 48 0.991351697789229
"1650" "ME16:no enrichment" "hydroxylamine" -0.0919587369830474 -0.639818848165155 0.522290377463532 0 1 1 1 48 0.985486617772285
"1651" "ME16:no enrichment" "hydroxycarbamate" -0.133720345976532 -0.934835937896671 0.349872855751233 0 1 1 1 48 0.985486617772285
"1652" "ME16:no enrichment" "histidine" 0.122153332465474 0.852687352843948 0.393832706227445 0 1 1 1 48 0.985486617772285
"1653" "ME16:no enrichment" "hippuric acid" -0.13620244928307 -0.952513211537706 0.340836768903599 0 1 1 1 48 0.985486617772285
"1654" "ME16:no enrichment" "hexuronic acid" 0.167123336404665 1.17437908256529 0.240243219815417 0 1 1 1 48 0.985486617772285
"1655" "ME16:no enrichment" "hexonic acid" -0.200605739273035 -1.80728817413621 0.0707173589499421 0 1 2 1 48 0.785308405628972
"1656" "ME16:no enrichment" "hexitol" -0.0828315036596468 -0.575851467075012 0.564715582382737 0 1 1 1 48 0.985486617772285
"1657" "ME16:no enrichment" "heptadecanoic acid" -0.0336553954849579 0.0596587718291299 0.952427408529415 0 1 1 2 48 0.9972224232059
"1658" "ME16:no enrichment" "glycolic acid" -0.116327920531838 -0.811451264161948 0.417106569730895 0 1 1 1 48 0.985486617772285
"1659" "ME16:no enrichment" "glycine" 0.142988163150198 0.562268462435436 0.573933122284444 0 1 1 2 48 0.985486617772285
"1660" "ME16:no enrichment" "glycerol-alpha-phosphate" -0.192419688401392 -1.35850739818513 0.174302736665285 0 1 1 1 48 0.974524492984061
"1661" "ME16:no enrichment" "glycerol" -0.273366705125435 -1.96893395386233 0.0489606758854139 0 1 1 1 48 0.72248658643434
"1662" "ME16:no enrichment" "glyceric acid" -0.321584349088253 -1.01376656596801 0.310694152425296 0 1 1 2 48 0.985486617772285
"1663" "ME16:no enrichment" "glutamine" 0.247676570239424 1.77113451664723 0.0765383353868264 0 1 1 1 48 0.799971607020184
"1664" "ME16:no enrichment" "glutamic acid" -0.160393301697738 -0.252799151292761 0.800423423574936 0 1 1 2 48 0.985486617772285
"1665" "ME16:no enrichment" "glucose" 0.126987741495082 0.953803171200047 0.340183283890519 0 1 1 2 48 0.985486617772285
"1666" "ME16:no enrichment" "fumaric acid" -0.146755781867121 -1.02788140389156 0.304005618060682 0 1 1 1 48 0.985486617772285
"1667" "ME16:no enrichment" "fructose" -0.116275939885871 -0.811083699889688 0.417317605866077 0 1 1 1 48 0.985486617772285
"1668" "ME16:no enrichment" "ethanolamine" -0.277135720101352 -1.99832222663082 0.0456817373238813 0 1 1 1 48 0.714325433516523
"1669" "ME16:no enrichment" "erythritol" -0.17586303020077 -1.46154224788986 0.143866690205862 0 1 1 2 48 0.936255253903061
"1670" "ME16:no enrichment" "dehydroabietic acid" 0.06093630368332 0.42296444816299 0.672321199951025 0 1 1 1 48 0.985486617772285
"1671" "ME16:no enrichment" "cystine" 0.150627085719266 -0.27929389650971 0.780019289883074 0 1 1 2 48 0.985486617772285
"1672" "ME16:no enrichment" "creatinine" 0.180580070718034 1.27200484636479 0.20337139734501 0 1 1 1 48 0.985486617772285
"1673" "ME16:no enrichment" "citric acid" 0.127933781063107 0.893693579353927 0.371485861639571 0 1 1 1 48 0.985486617772285
"1674" "ME16:no enrichment" "cholesterol" 0.0250482541470533 0.173593590015034 0.862184869962453 0 1 1 1 48 0.98861965714118
"1675" "ME16:no enrichment" "capric acid" 0.160806594012662 1.12878914033462 0.25898679484843 0 1 1 1 48 0.985486617772285
"1676" "ME16:no enrichment" "butane-2,3-diol" -0.354336168425408 -1.74974657006991 0.08016205393565 0 1 1 2 48 0.81591773495173
"1677" "ME16:no enrichment" "beta-alanine" -0.0358749113782772 -0.248708384568047 0.803586362653878 0 1 1 1 48 0.985486617772285
"1678" "ME16:no enrichment" "benzoic acid" -0.17870243052357 -1.258340090595 0.208268788174863 0 1 1 1 48 0.985486617772285
"1679" "ME16:no enrichment" "behenic acid" -0.00356419733144625 -0.0246936016976658 0.980299358631528 0 1 1 1 48 0.998515366799742
