"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1079" "cashews" "shikimic acid" -0.0496775982484428 -0.291534493011369 0.770642567354783 0 1 1 1 39 0.981753551017379
"1080" "cashews" "serine" -0.00656195920860024 0.00141612251042905 0.998870098090375 0 1 1 1 39 0.999441534073264
"1081" "cashews" "pyrophosphate" -0.164215888956802 -0.782802570821364 0.433743057676649 0 1 1 2 39 0.917608760623787
"1082" "cashews" "pseudo uridine" -0.0149968292683061 0.0367029922417685 0.970721822788352 0 1 1 2 39 0.99860440838495
"1083" "cashews" "proline" 0.20915707882286 1.32833328550005 0.184068028297203 0 1 1 1 39 0.770847385568101
"1084" "cashews" "phosphate" 0.0317968224905732 0.832640606923083 0.405047450254832 0 1 1 1 39 0.911747735515703
"1085" "cashews" "phenylethylamine" 0.104208704681275 0.572388892268418 0.567058539362492 0 1 1 1 39 0.949531244944948
"1086" "cashews" "phenylalanine" 0.0416687132157631 0.336333965626709 0.736619039409023 0 1 1 1 39 0.974674072459749
"1087" "cashews" "pelargonic acid" -0.0282716348249803 -0.260055267271497 0.79482114256784 0 1 1 1 39 0.984914350921648
"1088" "cashews" "parabanic acid" -0.113582663225286 -0.626325066676659 0.531101748040325 0 1 1 1 39 0.94112220116543
"1089" "cashews" "palmitoleic acid" -0.125994160568764 -0.761746370373842 0.446211394011851 0 1 1 1 39 0.918885501773491
"1090" "cashews" "palmitic acid" -0.192255430650777 -0.901735826202315 0.367197216849163 0 1 1 2 39 0.892239630750599
"1091" "cashews" "p-cresol" 0.0422409634198426 0.143938103255197 0.885549346917768 0 1 1 2 39 0.992518941210622
"1092" "cashews" "oxoproline" -0.0436456776175628 -0.249168471808967 0.803230466283425 0 1 1 1 39 0.984914350921648
"1093" "cashews" "oxalic acid" -0.0208985767450199 -0.0937492674351968 0.925308332828536 0 1 1 1 39 0.99860440838495
"1094" "cashews" "ornithine" 0.381253632009934 2.58385087795838 0.00977040282615882 0 1 1 1 39 0.325256688425315
"1095" "cashews" "oleic acid" -0.104060138333154 -0.641116311944462 0.521447116947811 0 1 1 1 39 0.940756248897036
"1096" "cashews" "nicotinic acid" -0.141509631878204 -0.845704987722872 0.397717340010332 0 1 1 1 39 0.909885713117162
"1097" "cashews" "N-methylalanine" 0.336317722845341 2.06442544610812 0.0389773958948105 0 1 1 2 39 0.523435827214886
"1098" "cashews" "N-acetylornithine" -0.00558736034140515 0.728613740845667 0.466237970814679 0 1 1 2 39 0.922706042899442
"1099" "cashews" "N-acetylmannosamine" -0.207196136433542 -1.30293348728178 0.192597470096112 0 1 1 1 39 0.774374655627816
"1100" "cashews" "N-acetylglycine" 0.225959330324335 1.34443816155836 0.178806740492813 0 1 1 1 39 0.770847385568101
"1101" "cashews" "myristic acid" -0.138663028438536 -0.827199310829265 0.408124102213573 0 1 1 1 39 0.913383307449186
"1102" "cashews" "myo-inositol" -0.176204626454267 -1.02253523342041 0.306527645618993 0 1 1 1 39 0.867687967405625
"1103" "cashews" "methionine sulfoxide" 0.282620053987514 1.42434426333722 0.154346840168472 0 1 1 2 39 0.748380862953952
"1104" "cashews" "methionine" 0.103566439158456 0.49848567752941 0.618141761690256 0 1 1 2 39 0.953677787352223
"1105" "cashews" "methanolphosphate" -0.0166065036325953 -0.14254494090465 0.886649584055955 0 1 1 1 39 0.993021197497192
"1106" "cashews" "mannose" -0.0666088750562356 -0.643794797047613 0.519708508106869 0 1 1 2 39 0.940756248897036
"1107" "cashews" "malic acid" -0.0453819759938874 -0.255085683036236 0.798656921760486 0 1 1 1 39 0.984914350921648
"1108" "cashews" "lyxitol" 0.00592057813921556 0.0738377536499182 0.941139485934539 0 1 1 1 39 0.99860440838495
"1109" "cashews" "lysine" 0.360108944284118 2.3350136492179 0.01954270771137 0 1 1 1 39 0.42993956965014
"1110" "cashews" "linoleic acid" -0.0775347637932338 -0.478301891553336 0.632435350262756 0 1 1 1 39 0.955077330295914
"1111" "cashews" "leucine" 0.0871082495294968 1.23556092227512 0.216621817854873 0 1 3 1 39 0.800541446521397
"1112" "cashews" "lauric acid" -0.110904389670303 -0.713094572038843 0.475787238089313 0 1 1 1 39 0.922706042899442
"1113" "cashews" "lactic acid" 0.165327099967519 1.04473316856972 0.296146310497163 0 1 1 1 39 0.86038393451102
"1114" "cashews" "isothreonic acid" 0.054273969574705 0.368013147069923 0.712863431143938 0 1 1 1 39 0.974587108573714
"1115" "cashews" "isoleucine" 0.150274563406845 1.02071410705846 0.30738990888653 0 1 1 2 39 0.867687967405625
"1116" "cashews" "isoheptadecanoic acid" -0.182450056161658 -1.22102379834167 0.222077009300669 0 1 1 1 39 0.805835454910519
"1117" "cashews" "isocitric acid" 0.00551385438778227 -0.0451804164626896 0.963963503707309 0 1 1 1 39 0.99860440838495
"1118" "cashews" "indole-3-lactate" -0.047248710122998 0.111360720553048 0.911330306729409 0 1 3 1 39 0.998591966454282
"1119" "cashews" "indole-3-acetate" -0.125717002084898 -0.791636242087137 0.428572808344719 0 1 1 1 39 0.915796178922547
"1120" "cashews" "hydroxylamine" 0.040425237410218 0.2375103471853 0.812260892940242 0 1 1 1 39 0.988174392318276
"1121" "cashews" "hydroxycarbamate" -0.062594577353325 -0.390289144819102 0.696322749297165 0 1 1 1 39 0.969038073538022
"1122" "cashews" "histidine" 0.461794319791813 3.20677917034649 0.00134229992861186 0 1 1 1 39 0.106456364390585
"1123" "cashews" "hippuric acid" -0.172586312899204 -0.954743343476679 0.339707505085584 0 1 1 1 39 0.878917790524684
"1124" "cashews" "hexuronic acid" 0.0810147107434383 0.449748509276338 0.6528917892088 0 1 1 1 39 0.959584741060589
"1125" "cashews" "hexonic acid" -0.164058490517186 0.00631369647930018 0.994962432526153 0 1 3 1 39 0.999302773009129
"1126" "cashews" "hexitol" -0.227202869501415 -1.37642538185155 0.168689974272603 0 1 1 1 39 0.764776984861531
"1127" "cashews" "heptadecanoic acid" -0.176868079423474 -0.815371182343815 0.414859874605474 0 1 1 2 39 0.915491137912308
"1128" "cashews" "glycolic acid" -0.0889332145993835 -0.49662170273453 0.619455845756351 0 1 1 1 39 0.953722072383678
"1129" "cashews" "glycine" 0.14145172864729 0.639013324871065 0.522814263559464 0 1 1 2 39 0.940756248897036
"1130" "cashews" "glycerol-alpha-phosphate" -0.081988320504785 -0.54185454540215 0.587918712082727 0 1 1 1 39 0.952310566800664
"1131" "cashews" "glycerol" -0.0890761418821538 -0.546422907844219 0.584775266960163 0 1 1 1 39 0.952310566800664
"1132" "cashews" "glyceric acid" -0.221730156263845 -0.825017484173898 0.409361664421725 0 1 1 1 39 0.913814360017354
"1133" "cashews" "glutamine" 0.553077167895225 4.51378434381699 6.36809723705395e-06 0 1 3 1 39 0.00556890103380368
"1134" "cashews" "glutamic acid" 0.153373073980255 2.77070143747956 0.00559356896629221 0 1 2 1 39 0.265436175020836
"1135" "cashews" "glucose" 0.0128726366799981 -0.0498633989942732 0.960231244373444 0 1 1 2 39 0.99860440838495
"1136" "cashews" "fumaric acid" -0.191423383779985 -1.23418430518511 0.217134234414498 0 1 1 1 39 0.800541446521397
"1137" "cashews" "fructose" -0.208112537491213 -1.36756729219732 0.171447560341995 0 1 1 1 39 0.76690993104386
"1138" "cashews" "ethanolamine" -0.33896924670012 -2.20070560004465 0.0277568721183853 0 1 1 1 39 0.491336932426027
"1139" "cashews" "erythritol" -0.134574869958298 -0.529217670235664 0.596654460155886 0 1 1 1 39 0.952310566800664
"1140" "cashews" "dehydroabietic acid" 0.0215545125536946 0.727162007244602 0.46712671721931 0 1 2 1 39 0.922706042899442
"1141" "cashews" "cystine" 0.0823716773356592 0.790285122926927 0.429361273136929 0 1 2 2 39 0.915796178922547
"1142" "cashews" "creatinine" 0.242454890436282 1.44965339181286 0.147155199061828 0 1 1 1 39 0.747095626006204
"1143" "cashews" "citric acid" -0.00384033669112868 -0.0373894112366148 0.970174515377857 0 1 1 1 39 0.99860440838495
"1144" "cashews" "cholesterol" -0.240178637523493 -1.61515295587294 0.106277575376185 0 1 1 1 39 0.672819580598238
"1145" "cashews" "capric acid" -0.08708670598755 -0.549474888907574 0.582679592819994 0 1 1 1 39 0.952310566800664
"1146" "cashews" "butane-2,3-diol" -0.0267533966570131 -0.118215984589622 0.905896524896092 0 1 1 2 39 0.998591966454282
"1147" "cashews" "beta-alanine" -0.0849260520385965 -0.509137210018817 0.610656051373583 0 1 1 1 39 0.952310566800664
"1148" "cashews" "benzoic acid" -0.109012841931278 -0.726243007089637 0.467689811263155 0 1 1 1 39 0.922706042899442
"1149" "cashews" "behenic acid" 0.0215078494112236 0.196536676581069 0.844190128641369 0 1 1 1 39 0.991338450663934
"1150" "cashews" "asparagine" 0.26035917638055 1.55506214836855 0.119931268657973 0 1 1 1 39 0.70016364397861
"1151" "cashews" "arachidonic acid" -0.216057214267865 -1.1579719070027 0.246875501005297 0 1 1 2 39 0.829374448953831
"1152" "cashews" "arachidic acid" 0.0403796675440803 0.363491948211445 0.716237426606759 0 1 1 1 39 0.974587108573714
"1153" "cashews" "aminomalonate" -0.00546905137662056 -0.0159008492649248 0.987313492473215 0 1 1 1 39 0.999302773009129
"1154" "cashews" "alloxanoic acid" -0.139357670636262 -0.756865763954282 0.449130288234552 0 1 1 1 39 0.918885501773491
"1155" "cashews" "alanine" 0.228434501820023 1.50448538173203 0.132456434526444 0 1 1 1 39 0.722827781549924
"1156" "cashews" "acetoacetate" -0.00585388079531422 -1.26305715946972 0.206568638505892 0 1 2 1 39 0.788845299612632
"1157" "cashews" "3-hydroxybutyric acid" 0.114718428141732 0.698753118821581 0.48470633127354 0 1 1 1 39 0.924140984123747
"1158" "cashews" "3-hydroxybutanoic acid" -0.0130080343102818 -0.0224279889923413 0.982106553976764 0 1 1 2 39 0.999302773009129
"1159" "cashews" "2,4-diaminobutyric acid" -0.152726259485895 -0.864587789324979 0.387265076888104 0 1 1 1 39 0.906409712689152
"1160" "cashews" "2,3-dihydroxypyridine" -0.288590350564304 -1.77281394569833 0.076259541786306 0 1 1 1 39 0.623498615193016
"1161" "cashews" "2-ketoisocaproic acid" -0.143186313553172 -0.873247673119032 0.382528095126111 0 1 2 2 39 0.902281373399283
"1162" "cashews" "2-hydroxyvaleric acid" 0.20053127168162 1.33462141399792 0.182000285772308 0 1 1 2 39 0.770847385568101
"1163" "cashews" "2-hydroxybutanoic acid" 0.212357088834009 1.73472248927296 0.0827899709224491 0 1 2 1 39 0.628022417715556
"1164" "cashews" "2-deoxytetronic acid" -0.0882012799226546 -0.538825555193209 0.590007228553443 0 1 1 2 39 0.952310566800664
"1165" "cashews" "2-deoxyerythritol" -0.264610999365377 -1.73987425625646 0.0818810999863506 0 1 1 1 39 0.628022417715556
"1166" "cashews" "1,5-anhydroglucitol" -0.135977313697268 -0.820788694330696 0.411766639455915 0 1 1 1 39 0.915491137912308
"1167" "cheese" "xylulose" 0.114231325221268 0.719067522497859 0.472099316997556 0 1 1 1 39 0.922706042899442
"1168" "cheese" "xylose" 0.275592094602243 1.77951354844539 0.0751556056682444 0 1 1 1 39 0.622781381168812
"1169" "cheese" "valine" 0.314337084759406 0.509642108807119 0.610302217430084 0 1 4 1 39 0.952310566800664
"1170" "cheese" "uridine" 0.453542532551806 3.17451247293882 0.00150088440050518 0 1 1 1 39 0.114132470281894
"1171" "cheese" "uric acid" -0.0116900356715099 -0.0647716267628086 0.948355832560402 0 1 1 1 39 0.99860440838495
"1172" "cheese" "urea" -0.251402675373708 -0.578102194814724 0.563195125335521 0 1 4 2 39 0.947964832857309
"1173" "cheese" "tyrosine" 0.0458380958875274 0.279795326953622 0.779634537123753 0 1 1 1 39 0.983469747875546
"1174" "cheese" "tryptophan" 0.000398892921629726 0.00378864866845337 0.996977102952843 0 1 1 1 39 0.999302773009129
"1175" "cheese" "trans-4-hydroxyproline" -0.16104622927786 -1.01887762787369 0.308261066030392 0 1 1 1 39 0.867687967405625
"1176" "cheese" "tocopherol gamma-" 0.188722198912116 0.652124538630429 0.514320835260403 0 1 4 2 39 0.9400570682285
"1177" "cheese" "tocopherol alpha-" 0.00016423499420031 0.00266901459500172 0.997870436990464 0 1 1 1 39 0.999441534073264
"1178" "cheese" "threonine" -0.0271740050355866 -0.171187734442036 0.864076151631549 0 1 1 1 39 0.991338450663934
"1179" "cheese" "threonic acid " -0.0812119816290613 -0.109589749931818 0.912734740061857 0 1 1 2 39 0.998591966454282
"1180" "cheese" "threitol" 0.00178259963406327 0.0123269757292873 0.990164745469761 0 1 1 1 39 0.999302773009129
"1181" "cheese" "taurine" 0.000153509978758794 0.00373821059608967 0.997017346427061 0 1 1 1 39 0.999302773009129
"1182" "cheese" "sucrose" -0.555384019245089 -4.15459441676884 3.25865040480217e-05 0 1 1 1 39 0.0162839415942828
"1183" "cheese" "succinic acid" 0.31499076165221 2.0728988068095 0.0381816981095357 0 1 1 1 39 0.523435827214886
"1184" "cheese" "stearic acid" -0.0256257545662564 -0.463875919160808 0.642736646571181 0 1 1 2 39 0.956720336045103
"1185" "cheese" "shikimic acid" 0.274657795571178 1.78180979250644 0.0747802548206835 0 1 1 1 39 0.622781381168812
"1186" "cheese" "serine" 0.0468995186419709 0.289491355119308 0.772205394442758 0 1 1 1 39 0.981753551017379
"1187" "cheese" "pyrophosphate" 0.402979418831329 2.72049299502756 0.00651846529540815 0 1 1 1 39 0.275246774093781
"1188" "cheese" "pseudo uridine" 0.246026409977606 0.779176922355741 0.435875502446826 0 1 1 2 39 0.917608760623787
"1189" "cheese" "proline" 0.15042200247806 0.949984778007101 0.342119987243195 0 1 1 1 39 0.880979792934426
"1190" "cheese" "phosphate" -0.231844243062604 0.0379366546564979 0.969738187883502 0 1 1 1 39 0.99860440838495
"1191" "cheese" "phenylethylamine" -0.303975094398163 -1.97514631935622 0.0482515456758934 0 1 1 1 39 0.570967677856539
"1192" "cheese" "phenylalanine" 0.326795976640936 2.13812696320516 0.0325064400992978 0 1 1 1 39 0.501881990771806
"1193" "cheese" "pelargonic acid" 0.348342121514029 2.31047097222655 0.020862093804916 0 1 1 1 39 0.441177427284886
"1194" "cheese" "parabanic acid" 0.244315816587315 1.55756679421938 0.119335975326042 0 1 1 1 39 0.70016364397861
"1195" "cheese" "palmitoleic acid" 0.25595815451901 1.65035559912103 0.0988702267670145 0 1 1 1 39 0.658758196630508
"1196" "cheese" "palmitic acid" 0.0325985709939242 -0.367522805186798 0.713229084169088 0 1 1 2 39 0.974587108573714
"1197" "cheese" "p-cresol" 0.0621254775697324 0.799048527206784 0.424262274204887 0 1 1 2 39 0.915491137912308
"1198" "cheese" "oxoproline" 0.145024534639133 0.91320663040579 0.361133877433862 0 1 1 1 39 0.892239630750599
"1199" "cheese" "oxalic acid" 0.141664431475401 0.889772957984743 0.373587809691987 0 1 1 1 39 0.898769022216348
"1200" "cheese" "ornithine" -0.193048684439032 -1.22991323469403 0.218729597661842 0 1 1 1 39 0.800541446521397
"1201" "cheese" "oleic acid" 0.277497483311797 1.80297576743262 0.0713920204667878 0 1 1 1 39 0.622563134575695
"1202" "cheese" "nicotinic acid" 0.140636695633534 0.88279442592047 0.377347352699515 0 1 1 1 39 0.901303350765444
"1203" "cheese" "N-methylalanine" 0.209269136779323 -0.625756559471548 0.531474628944296 0 1 1 2 39 0.94112220116543
"1204" "cheese" "N-acetylornithine" -0.0318121227285275 -0.5892972228123 0.555661907541493 0 1 1 2 39 0.94701700632712
"1205" "cheese" "N-acetylmannosamine" -0.0315012256615587 -0.197519153830209 0.84342129409169 0 1 1 1 39 0.991338450663934
"1206" "cheese" "N-acetylglycine" 0.316281771007277 2.07557754279973 0.0379330402362872 0 1 1 1 39 0.523435827214886
"1207" "cheese" "myristic acid" 0.200694240758893 1.27430081121663 0.202556829134412 0 1 1 1 39 0.787218269800576
"1208" "cheese" "myo-inositol" -0.111080495675625 -0.700053494528391 0.483893897317843 0 1 1 1 39 0.924140984123747
"1209" "cheese" "methionine sulfoxide" -0.100089136439168 -0.265880946531864 0.790330899560059 0 1 1 2 39 0.984914350921648
"1210" "cheese" "methionine" 0.240629220525535 0.304776755277304 0.760536186378832 0 1 1 2 39 0.981084217621743
"1211" "cheese" "methanolphosphate" 0.147703837614193 0.934333748562285 0.350131760813655 0 1 1 1 39 0.88796179416766
"1212" "cheese" "mannose" 0.0763030164294803 0.475414248389927 0.634491740686733 0 1 1 1 39 0.955077330295914
"1213" "cheese" "malic acid" -0.296699323715006 -1.94109994922314 0.052246155232639 0 1 1 1 39 0.57661840362199
"1214" "cheese" "lyxitol" 0.199894289034983 1.26927309463603 0.20434367895338 0 1 1 1 39 0.787218269800576
"1215" "cheese" "lysine" -0.115417167159389 -0.721054123162089 0.470876215623365 0 1 1 1 39 0.922706042899442
"1216" "cheese" "linoleic acid" 0.128694063434692 0.81007781826743 0.417895452053438 0 1 1 1 39 0.915491137912308
"1217" "cheese" "leucine" 0.281134551559422 -0.19050962910248 0.848909798430698 0 1 3 1 39 0.991338450663934
"1218" "cheese" "lauric acid" 0.25232422997696 1.6294394227425 0.103220028933201 0 1 1 1 39 0.6709390254681
"1219" "cheese" "lactic acid" 0.257612769790215 1.6644373106845 0.0960250691145807 0 1 1 1 39 0.652224644199618
"1220" "cheese" "isothreonic acid" 0.124556638624986 0.78078090038139 0.434931369355392 0 1 1 1 39 0.917608760623787
"1221" "cheese" "isoleucine" 0.358595078533841 0.887575979454944 0.374768879293938 0 1 1 2 39 0.900371936655354
"1222" "cheese" "isoheptadecanoic acid" 0.0748118214907509 0.471763851248771 0.637095355754749 0 1 1 1 39 0.955190813501647
"1223" "cheese" "isocitric acid" -0.280467631015713 -1.80626412524545 0.0708770926842007 0 1 1 1 39 0.622563134575695
"1224" "cheese" "indole-3-lactate" 0.211485965193652 0.0974008687394893 0.922408054856248 0 1 3 1 39 0.99860440838495
"1225" "cheese" "indole-3-acetate" 0.124275740015416 0.782553403193602 0.433889413690494 0 1 1 1 39 0.917608760623787
"1226" "cheese" "hydroxylamine" 0.176326848513902 1.11951703372365 0.262919628176057 0 1 1 1 39 0.833366326707649
"1227" "cheese" "hydroxycarbamate" 0.0773485738384764 0.484574217545878 0.627978406191277 0 1 1 1 39 0.955077330295914
"1228" "cheese" "histidine" -0.103172427546756 -0.646814103322965 0.517752263528576 0 1 1 1 39 0.940756248897036
"1229" "cheese" "hippuric acid" -0.0576542574670786 -0.364981702051462 0.715125065106649 0 1 1 1 39 0.974587108573714
"1230" "cheese" "hexuronic acid" -0.0976803065527833 -0.607252213622181 0.543683545973866 0 1 1 1 39 0.945177492100259
"1231" "cheese" "hexonic acid" 0.0839422973674468 1.06605868654559 0.286397113665481 0 1 3 1 39 0.851161515379654
"1232" "cheese" "hexitol" 0.133986469117957 0.836700254139685 0.402761076263758 0 1 1 1 39 0.910555620470418
"1233" "cheese" "heptadecanoic acid" 0.102031057830299 0.0149527450195922 0.988069880174048 0 1 1 2 39 0.999302773009129
"1234" "cheese" "glycolic acid" 0.32556449684787 2.13847350472776 0.0324783322923316 0 1 1 1 39 0.501881990771806
"1235" "cheese" "glycine" -0.133892794511058 0.00559153774880588 0.995538621606812 0 1 1 2 39 0.999302773009129
"1236" "cheese" "glycerol-alpha-phosphate" 0.0700583368827885 0.440606638100995 0.659497796346611 0 1 1 1 39 0.961044724892105
"1237" "cheese" "glycerol" -0.209669178735573 -1.33966501328524 0.180354276941693 0 1 1 1 39 0.770847385568101
